,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
239,0.20203442870587573,0.023551215201500105,4.417647429249599,0.9200769970088734,0.7616811042125196,1.373518121904228,0.5525303391526871,5.0548343838388075,43.086707689652755,21.41646562088807,10.743425855162979,-47.80901237628606,37.46355828002461,8.472097822728745,7.352581289766577,37.57102531221253,56.425961978179544,10.11130185465897,-74.41017603009666
240,0.34019021002053973,0.020112181686208347,3.01280908705194,1.1175801104112526,0.7451002989304532,1.182880931140856,0.2162907565199115,2.2488307938622327,76.58351946102323,59.251066612067476,-15.677598172151884,-44.266149699767496,62.92335267021041,22.09844524114264,-2.921568425500217,15.011985220821954,44.021052764067,36.74686178660422,-41.72554533796229
241,0.051502629365059734,0.024765421286251164,2.4362632004943445,0.8145489831878806,0.6918875814493607,0.5817735440372479,0.660168268980188,0.724865335595795,0.1016885588628211,0.11943225879015501,0.0142810167093346,-0.0864386585091055,0.028689734425419708,-0.051962761171400154,0.007563808151474783,0.005940459552081496,0.0035581463565394623,-0.015494274413985737,-0.007752653992715407
242,0.20423915802643652,0.02012883021816448,2.2347690946382937,0.8491796705579386,0.7690095586396614,1.7368771755369383,0.8234080740606315,2.6412686785776103,5.217903397822418,0.8632998302227675,0.3433198774764483,-3.1753429425001998,1.648290472590436,0.17777465004863824,-0.06450741570830029,0.9575216792977705,1.9722774220734738,1.312909522993432,-2.1080176483425213
243,0.055695192641520376,0.019331788370063527,3.3612898819626063,0.8373742797445504,0.6611483542646095,1.458474208734464,0.21702331127385593,3.3483857694184422,0.6495242605511325,0.29427028749487033,0.10905292415859309,-0.6256621432413675,0.30605788818574803,-0.17102166443541264,0.04260505183141425,0.15483314270023435,0.22269945784216694,-0.037174382287888136,-0.34731548371111215
244,0.28106780402584014,0.021242527981120862,4.3511335992412175,1.0599354197021111,0.7851820037894556,0.8489774523586958,0.34437043912387477,-2.952370477669872,488.3734556833944,429.87580076925855,-219.29179368239772,-4.450601293584356,-5.195006186449689,10.130203614333197,-16.250338812122045,12.684292047134083,12.284914245460522,10.183677271093202,-59.572146075278816
245,0.06280687430299138,0.022621475403187565,3.3303422944112215,1.1139532838905695,0.6817794202854718,1.3794852601485321,0.37166804534305775,-1.8244153255485003,2.269771704142439,0.7142114637700137,0.013203974871665913,-0.3188023608368459,0.09696940614603866,-0.2052384096329758,0.017895867752662095,-0.017854266427730164,0.030035050648282144,0.024639370361384583,-0.018286099471530787
246,0.14344556317022086,0.02160224840770871,2.4580840878298025,0.9777153941489758,0.7958922516509658,1.680493507455104,0.40318918417336447,-1.4463622573921437,6.551874345004283,1.1377236847689218,-0.08786327473366806,-0.6867327159143244,0.26166044764748153,-0.24016793790240754,-0.021718231009229316,-0.04333833693060579,0.11460449588105076,0.20229113255380327,-0.03619260661561874
247,0.21477477588863816,0.0244638128559133,4.111844699956452,1.1960454609678124,0.7612325872469972,1.643482888308354,0.18116150786437984,-2.7372314428668476,221.23424279026221,145.07936807689725,-79.52877655198105,-7.5139534332716735,0.8024966982365562,5.726586693207494,-5.0992094278108855,4.456114811108243,1.8341336829989316,2.674935068184709,-14.78732119370246
248,0.1857571604630491,0.022785512031282294,4.513813541471656,1.0988440222274045,0.695305937298108,1.305669978629332,0.6163334188549923,-2.20430445701256,210.79535529521456,111.04581510541352,-44.63139009316119,-9.402398008927882,4.500864557101394,1.1899173771454983,-3.561042216099768,0.84605107334471,3.0313844627300623,6.118371941673146,-9.293817603710359
249,0.2227970072235331,0.020483457714314805,3.6582265327624737,0.7813023708259221,0.6726951274875085,0.270209778597578,0.3674008839963241,4.674600258428605,36.57754101518506,10.00428917584125,6.247907820427656,-30.854909746060475,18.735066143532958,10.227813593706587,4.545559226290276,29.588605172837244,42.92684906850535,13.97101739226732,-52.69712979635028
250,0.12234560843283546,0.02045487483774731,3.282060255288986,0.8655602889609526,0.7254601687589707,0.36706611718516796,0.7377339631133899,-2.8041473793229077,15.005427557244763,2.4388187226344815,0.02712397508788733,-0.007505634150575702,-0.14073081141180532,-0.45899361122337456,0.22444657630555775,0.05440382642764868,-0.08550835125481887,-0.478375835492431,-0.11626297759311843
251,0.11790224758560054,0.019324646790391767,2.747658463280647,0.9357827769550492,0.789019464585795,0.857933385174256,0.29035209006263873,2.554181828479285,2.959377263324808,0.25728150745767264,0.17415369425470417,-1.5955664670175356,0.6746024015411537,-0.16772630774480907,-0.0267079573681836,0.3646734493817419,0.8084667821049227,0.5642492772277674,-0.8619183322856648
252,0.36244258883124697,0.020278808640268396,2.48474950027461,0.9358133869001644,0.7950408434646157,0.443744673856534,0.4704069613782832,2.4315356108257546,34.95577294488814,8.253560148338654,-1.4187892011796177,-17.83388253014023,13.081297388335274,6.091994831913979,-1.2000908726162245,7.054478049561293,16.829780926995667,14.45120217917082,-15.885563089278005
253,0.26136155283107676,0.022813744851897938,3.6617780769043127,0.953364878797345,0.6492973980419384,0.6484502828526321,0.284839787749001,0.36026094737369974,120.75272583706146,61.82613410227249,-16.04996842176773,-33.67918474755973,33.010854492868944,7.765703548827728,-5.344740656269327,-0.4014611172489402,15.876895842667587,25.212098567847757,-9.786736251477173
254,0.07354240268041627,0.02258905206823512,3.968650203154864,1.2179466446995737,0.7537698550776392,0.87459868148202,0.6608410525508455,-3.738463569919584,9.803831324799436,0.11973546508739119,0.38080143506178343,0.49354935170880776,-0.17132595046344945,-0.4360917456272828,0.28664806997516556,0.0951895961541625,-0.17673878193111192,-0.6528856456147459,-0.012833091115473705
255,0.11561367220916785,0.021511478617128453,2.5973265519110256,1.1798055567239412,0.7738854160081362,0.8794920238251801,0.42420158390795304,4.805693397950376,2.17482272925303,-0.0805022980604364,0.332069824653426,-1.6632854522286902,0.595398194629401,0.05940917776498758,0.11806062560241981,0.92531683437144,1.4657107570261405,0.6487371437181235,-1.8324121401484854
256,0.21759735605139038,0.02147211890014028,4.58899138483929,0.9179374865278138,0.7425050279533165,1.096260287646204,0.7838641474797339,-3.0072979734186127,275.5715448458282,150.68706480785897,-45.70575318203379,5.814221704012866,-10.718512172817611,-1.6453031326362932,-1.674917257519958,3.909797831846534,5.425198588518132,-0.8691173635022977,-23.215079417758695
257,0.3017888788976496,0.02350117048326507,4.0205493231062315,0.8950331594635732,0.7554401911824801,0.711315596402158,0.7635164577455587,4.421771838197484,68.44453754213623,57.81817899909179,26.619823755599754,-72.37462011857774,80.10486914835653,22.898163429912138,10.723443440166818,62.14717077685527,99.60937952795375,19.535779916384733,-132.18077754107486
258,0.09041669552930846,0.021191423290987034,3.708690117943916,0.7528892735482193,0.7721715662364289,0.63558443730278,0.9075311592093063,-0.3873222036156836,4.6396412785688534,1.2258650277799568,-0.021865571392800875,-1.1861213300001756,0.4131052782527831,-0.38964397334063516,-0.02598973046687192,-0.003993636554055713,0.22337918496708487,0.2735272392923708,-0.13466044012646594
259,0.07049412891029365,0.020431151466712122,3.729172943168785,0.9520734796016943,0.7256351669292058,1.6129749497501182,0.8496786447833478,3.062106295058509,1.436407976822736,0.32154176490641495,0.11539705632858815,-1.027245094477669,0.46500989681454125,-0.18912967787885998,0.032469429562246244,0.2500037574425304,0.45557295459139546,0.15210139683838875,-0.5815309562601202
260,0.1548053286817462,0.02076933461943944,4.038049803502137,0.8524681167336178,0.8006076811813517,0.865197384633124,0.2395397430725166,-1.8007645875401757,62.506307991166565,4.861814419652369,-2.9605610816274375,-3.590123662517768,0.814315022860848,0.17214263920152106,-0.1497016841180443,-0.23590476018381112,0.5269560829755413,0.9215311801288211,-0.3551335580409609
261,0.2737857936949819,0.024754060684236235,4.682729342326405,1.260550741511071,0.7715358412437606,1.338787008507642,0.8018518836654629,-4.266583077013488,1280.6873704671227,922.2877365054919,-742.8637319473073,58.96982198041377,-159.7422929854229,94.53654787086168,-34.76904832325012,89.61367181438634,46.243312576205525,-40.36140200920457,-223.04793230877397
262,0.10075814756527557,0.022801432322079315,2.798632511349952,0.9013763619170524,0.70591325144683,0.1760483284532092,0.31502383611788504,5.757612325267871,1.4143942593312815,0.30738660627186853,0.47764613415377843,-1.5979091673739352,0.8227291884873659,0.046422817802387106,0.2414688014795991,1.0655438231619658,1.4616880380632136,0.04289156516455506,-2.2400413280641525
263,0.1760160185784334,0.023927668467051348,4.332116042067229,1.1367773327111266,0.7140793089948874,1.138593949837144,0.24733167867789965,5.357366698491385,38.72189996694304,24.681422196007624,12.796164199592713,-44.157841992508665,41.04337485902576,9.559408176570063,8.095294471117423,39.05044129394797,58.36190800433514,7.928349553159039,-79.49713434158846
264,0.06733414864455811,0.022690290119969054,3.4187476578547384,0.8923101032035425,0.717044025572487,1.744476188045926,0.7556814177784186,-2.7345678061684557,1.8913498716642723,1.0550672107450283,-0.0012488009297907388,-0.27277257464643756,0.029520462973197326,-0.20844547122202534,0.03602530053757143,-0.014694119500268249,0.01706593845738702,-0.031024411167762278,-0.04440115568533699
265,0.31787175101798715,0.019544549710487948,2.138302052041469,1.2254448139731773,0.6746826886762539,1.4690154035766598,0.3302168844099293,3.703587527149354,30.283651181463686,12.316229873668297,-3.844114065209901,-18.456123561337247,16.736216711866078,12.098844343772901,1.2641769779266339,20.225832142423027,32.494066832048034,19.980986615833185,-31.40351259222737
266,0.23019952388623272,0.02010041769386572,2.955044245046402,1.0796467580089348,0.7512892363529187,1.872046666587702,0.7546597117021026,-0.5970925895227079,46.9206889086836,5.543822565101571,-4.416177921452315,-5.766279497226659,3.122786016514059,2.0696116287798905,-1.1266301540271693,-0.3072975428007334,1.9609735077528472,3.922828432761958,-1.0969503482682934
267,0.2701387242720858,0.02270039182535582,3.0486717521753857,1.16191895474107,0.6641946368901012,1.7249250424103817,0.11799562853567303,-4.062371660389932,255.81615895799428,70.53302779664682,-72.3978921807336,24.241696130253914,-47.24326849897339,13.568138307334713,4.80785826188931,25.84953840196833,-6.439689429717657,-33.4902511740666,-13.490489025952657
268,0.08279457065137115,0.02290548600017093,2.8279669029475185,0.8982999935592058,0.6757378591652354,1.0250565135963259,0.17064679883026054,2.879227645816286,1.3240576986944863,0.3984963066969345,0.16516335776517102,-1.006698584893202,0.4991260859602379,-0.1775923715481269,0.028276902854402597,0.24433090150765654,0.42865088088295916,0.12993676426001982,-0.5386921159445536
269,0.3308404774029832,0.019550090163411107,4.485537290095422,0.9190082567257342,0.6770441443728842,0.749078173843212,0.7048426842181241,-2.9020664823129723,1024.4244266172523,873.4917534397744,-497.78204559306766,40.43860868414936,-99.08802958339396,30.88475646392706,-31.11280608885994,51.76871361193037,29.23535809904432,-8.054740205405196,-151.77547459903496
270,0.05310308404203023,0.02053520307977335,3.4219797184932976,0.8388173289119734,0.7166365127519705,1.123736179423052,0.3286518728944427,0.07523006479069316,0.7078930183276232,0.41814149890334334,0.025786677126683505,-0.32277538046990545,0.10635155296551449,-0.16783470723815505,0.01584357184170858,0.010970106937852032,0.03213673815721285,-0.0012573544038082807,-0.03067288040814181
271,0.3738536894460836,0.023022298178924712,4.1205324097173985,0.889078705822537,0.6722900446549012,1.569371620567516,0.24702036660777882,-4.799483800859196,1518.618187617886,960.1854189342735,-811.504176685177,203.0799250778017,-424.29238940214765,81.86488626059736,-6.485315848279427,208.4504895091089,78.35699239432807,-170.30772690472403,-365.0889933744605
272,0.14756833329217503,0.02229039842591761,4.081509310291614,1.0641785885484893,0.6928912612961186,0.314497991735116,0.41039212297372557,-0.34380304354615276,67.800470932353,3.933102440013954,-3.415092856369398,-9.961121785424023,4.864802059965642,1.3553437369841337,-1.6988755591791018,-0.4565119515969731,4.0238640137198045,7.046130447442361,-2.349878542585266
273,0.2487728631902232,0.022752628448787147,2.015332068491541,1.0409235930328258,0.7093422013039887,0.52852240585396,0.3511122599544746,4.9309789684396215,9.797563746533637,0.5977117678495656,1.6791879561282839,-6.908318671517733,2.6751089397783954,2.784547163977396,1.1384301451371799,7.63657699156864,10.56603382520304,4.208937102369797,-12.81021211687192
274,0.3602110050630385,0.02292748091373243,2.215230343033792,1.051939815525757,0.7786797795808501,1.988543172269594,0.31704194519395906,-4.296263912164608,127.19407636682385,18.631183766006842,-20.094608990843426,16.722952424681665,-18.29909181791733,5.131180625510488,4.583913972093766,12.001864074042434,-3.4042862571850394,-19.07511274664325,-5.652982018769524
275,0.047677518421951684,0.02142495737470058,2.8684792242455055,0.9250526106358972,0.7515441172763054,1.8012835263693703,0.20129913995573803,2.481323112621899,0.14608834000589666,0.11658343978447844,0.02048293017876038,-0.14579112260917482,0.06371248670664476,-0.06955735800083925,0.014523609177261148,0.023250809018166927,0.023134306450517853,-0.032085465313110025,-0.048248307852016975
276,0.15579429232945682,0.019880409116353605,2.5292472259849315,0.8671511829007881,0.7942410115026541,1.6982150513725358,0.13251461625678929,-3.45192079698108,12.669539771812477,2.738067457416073,-0.3072018230485716,0.3269386437711509,-0.28160097109913496,-0.2503783469815406,0.27411034208662866,0.15084558933292486,-0.09460204614347462,-0.6680928596657048,-0.2808208171290604
277,0.15525833581736076,0.023239621907591355,2.713798084960575,1.0959331938477699,0.7976458773982106,1.7405362602891397,0.1649012586139888,4.182632529876191,5.955424136499255,-0.0673474407205159,0.3607862448756203,-4.083242409768758,1.6114921625577439,0.48530466293456265,0.14175548534611687,2.078800399885343,3.6453652667207677,2.135186035340644,-4.118883297738261
278,0.10237041258204252,0.024125762931049333,4.065454821945842,0.7917299087902065,0.6810191642422974,1.3174684562184842,0.5860718119721862,-2.8551157072093325,27.94284612331794,5.158255430866916,-0.8885700390234517,-0.325052441410163,-0.515373035508639,-0.3932188669521546,0.4175604271503126,0.18876799667524324,-0.25022212838094493,-1.0604832567019604,-0.18448691271482565
279,0.3325985863090678,0.024029744759116088,2.623801000804454,0.9405119435847273,0.7497578004682809,0.51608828006452,0.26024675822996085,-1.1156344417752724,82.88895757212079,13.888950115533326,-9.030528587567762,-4.187457311876294,2.4570573901838966,3.4187533847667364,-1.565084330098978,-0.1156548272739304,1.1427059423762604,3.5354725645340004,-0.9385758721363455
280,0.17337021792115181,0.024843410741391125,4.0953407702657865,0.843783168223174,0.7366647670854303,1.239870094160084,0.3260452640287248,-0.26897749768103907,71.60223537789558,9.957134857835385,-4.603765754851706,-13.118936483719297,6.327336981399297,1.3505852787964887,-1.665667771022385,-0.4929708311701262,4.4843730999890585,7.62214598230924,-2.2756880305458838
281,0.05488352933639653,0.022658224268740507,3.9476534489331527,0.8644310758545993,0.6700563695144699,0.35514996644575203,0.9282324436014053,2.227999704734426,0.9044280258807268,0.3539299018345399,0.10030721811207333,-0.6366599605025048,0.26086664374390606,-0.20887813845261205,0.021570015669538936,0.1078083371449353,0.1795171459379624,0.017883771953155853,-0.24515754297238396
282,0.13183162948212568,0.021031726522261273,2.765234208928584,1.1203998571837324,0.7229208689311706,0.53375065305829,0.7171132480590972,-2.698540930436928,12.87574828144465,0.7046167895743443,0.28809850544710214,0.3782692275551678,-0.0805319995615923,-0.36485581278738377,0.1771241644860858,0.056868441159060146,-0.09786824932824134,-0.4049276708680192,-0.04929343129395147
283,0.2627846082352825,0.02512825251881988,2.408825309129617,0.7559559045425616,0.7013463760768575,0.26363537492603,0.37085760631664194,-2.3633929746458278,43.12602694790483,5.852511316482975,-1.1434258401563753,2.167639198601266,-1.0812363861019163,0.18281556484543948,0.4714633609142327,0.6280943217731381,-0.36179131639499174,-1.6983804393124977,-0.5907353105170299
284,0.22512591444806648,0.022317674837122672,3.9345347919148397,1.122236209254712,0.7477098838473762,1.539659848633688,0.43518238537499637,1.009098755543124,87.21100989238388,56.08948371075458,-12.787451803276074,-37.28396309095473,40.902926700100636,6.071207188311586,-3.1987055994525777,1.9663703304263311,17.66589343402052,21.323233349111838,-13.278014082726251
285,0.29211131262378764,0.025395971192447003,4.442129296101955,0.7977766902354544,0.7663352347881953,0.5445444004065361,0.33080426855246087,-1.2258965413179244,264.4350324945817,221.97755071402207,-37.725390883260744,-38.28135290321215,33.05146238208399,-13.379308055532036,-7.717203675628825,-5.880594366918647,12.738722808100356,30.57501693212514,-8.545183610182823
286,0.2692272578178182,0.024134993120464493,3.1205170902132977,1.1999120525842066,0.8140480700517585,0.703776955198496,0.672168816987472,-3.263747876959848,147.49331497271595,33.06447481922358,-34.908973634119725,4.916106518975534,-12.716878592997759,7.742494646740848,0.7209574688898215,6.990165417925223,-3.8690699763701444,-10.293711295419383,-2.7814049750428467
287,0.2114086927829985,0.01946708345674956,3.6295656885170366,0.8151055282913146,0.7324463011142238,1.6764303282066242,0.549189870071439,3.5209813085775856,29.56987988202065,6.441908362202387,0.9432972443216716,-21.73977136336474,13.197803356410954,4.377882911795853,0.5293922204494426,10.704743166120567,19.8156010819851,11.242668494344112,-21.568605010149177
288,0.36189525205583317,0.023770546015108706,3.5526512121905576,1.2363826599541587,0.6891346722031757,0.911016811653506,0.17201593844527358,-4.946965290228837,1664.5784861443854,383.9498005357966,-804.2322208015461,120.23855843052968,-579.6757570684073,143.29573324750322,23.012843554369482,278.6648229373495,1.30349076057189,-220.25766445535976,-89.45618546878706
289,0.2430098428528523,0.020923122208353597,3.6959770356788075,0.8500712871449068,0.7285715802081348,0.9411992660127578,0.8885120013300567,2.0663837805809386,52.559909532295144,14.034318641067344,-1.1042724396771888,-27.219855030123153,18.55582125207696,5.018676105224015,-1.618042923685897,6.709132449460719,18.843304985579024,16.796198736192622,-16.97028302061404
290,0.24994730614891036,0.020693173643722435,2.0931210469329273,0.9351153305994814,0.6993511806147452,1.346764823490754,0.731795453166864,2.932110614776608,9.834563116125066,1.087923262574158,0.7783622515771698,-5.868319524317564,2.9963034523243715,1.388825220802021,-0.12318283179491568,2.7937683755863882,5.186227639225159,3.456145671252801,-5.653157765158967
291,0.16496213084462114,0.02424609583266475,2.887259375549575,1.2582949085893578,0.7677951079154154,1.519359211482574,0.5869187835466441,-3.607792914345864,36.45272912429496,-0.5019917908834444,-0.4049347787350399,3.1893269755300633,-1.547943842397852,0.004613748052848976,0.9987681552430574,0.9759593238695503,-0.9101632705725233,-3.022427033778143,-0.06589341708697605
292,0.12426595636875835,0.021915058648792323,4.742873876910913,0.9397905017151034,0.7077790566170401,0.734902326752432,0.7080834316807891,3.1324684343095903,41.233864843404575,2.9116957100880896,-2.012043358884919,-23.732330021831423,12.437680842522713,3.553302419317614,-0.47222131553924696,8.053480701897485,18.565878155966175,14.27319171695689,-18.283046040592456
293,0.38959066850660834,0.021144688282069283,2.1194590916664797,0.9822877508708278,0.6602424228426396,0.807418039258104,0.3022992230819681,-2.6462266625845805,139.2748601507838,17.729216858092343,-19.89845861665728,13.282243752981813,-13.502729701494594,6.71390825357247,2.8962276569853778,8.746114368256608,-4.169170478400926,-14.910140874857962,-2.073078158260225
294,0.3465716230969246,0.02338026137439557,2.840038429120065,0.8047147055346051,0.7023262008930788,1.4867166727650916,0.2702532922808174,2.5702028371375096,41.83993022511923,15.062417260661732,0.7867492480542051,-25.52362920817926,19.60643755805588,8.921604537641949,-0.6834907530786656,12.480606761832007,25.76932497767175,18.190945477699465,-25.963646535585
295,0.34805689632603426,0.02195669377731485,3.7678756076660003,1.2795070529235995,0.7548187734613334,0.29563614710653197,0.8177622616396332,4.55073902981076,200.48946701315833,148.5907833546728,7.267645745035821,-147.90519913894187,224.51885322042733,83.51279952822787,28.026364348384966,222.89336983237004,358.88583807341627,146.99815310442202,-377.8239190410627
296,0.2596907241519679,0.020152590844231426,3.185274437102281,1.1572151267853101,0.6601309611239471,1.792614450362976,0.13170145071761682,4.329466841829012,44.675630906449484,31.601718787999594,4.17502351967288,-34.93873502128277,43.509917494563275,18.446551917383225,5.045691848423629,40.72137782644475,63.87796095552518,25.40619166415781,-71.51882107977221
297,0.1033069330226722,0.024631186559041958,3.7944934945503705,1.0526366397829259,0.7690723339016177,1.515990917386488,0.8836234131817378,2.957454852665771,6.454404520026426,-0.06793544457712741,0.10220884254740148,-3.3449725893044175,1.2820849734988744,0.061223548984147,-0.09953424964786428,0.9514601418331609,2.16532914333279,1.6895700822745021,-2.264227133931277
298,0.26259008956868435,0.023919647263248682,2.5790829302788243,0.906743480251264,0.7875871334661543,0.570992465939838,0.6657245260396789,-1.2851401574034238,37.857529905150095,2.3410685273584626,-1.1237306497725328,-1.5600190047348055,0.6655949256955287,0.422628773490203,-0.4247503852682759,-0.09601791198012388,0.4670143881713136,1.203059103530852,-0.2029973113070911
299,0.05818914299245462,0.02369756799754268,4.3538733119055175,1.1913183733337092,0.7810903805108553,1.417150337066968,0.2836497486383932,4.154463042338376,2.6974261242659496,-0.19430637770232484,0.06106694023234982,-1.6480370612091677,0.548388126374868,-0.08837237704471843,0.05248642598693981,0.6119600601312133,1.1992363104908619,0.7334191309710236,-1.3759072984050618
300,0.2218977538828809,0.021134576793507436,2.5502939788182024,1.2263959658588286,0.757399049932109,0.242552457395942,0.2618294122291871,-3.82411996478028,69.2527467666857,1.3420932689930964,-3.6510064966244364,7.792167664124504,-4.7630511218388945,0.7239965025128541,2.024530678261745,3.2162844892894875,-2.021996997250354,-7.190963965934732,-0.7836732889679459
301,0.02470408848991619,0.023759462466984287,4.2901392193053605,1.1993543906582518,0.7426113548320858,0.598859528429806,0.6140821380792698,2.789502117991452,0.0766013100646653,0.0491670196816994,0.007924296158227078,-0.0706093680871743,0.02755853823805675,-0.038035878651411184,0.008421935815651552,0.012670056060840844,0.01176432365686505,-0.018985512265803757,-0.029600493690131964
302,0.18707587715782703,0.024917761702399698,2.733358249265632,0.8919018965024967,0.7812011587344623,1.8562552287168799,0.6815406308568732,-0.8962976896232044,15.58131261206086,2.1200217112642408,-0.4476181973604163,-1.903639444128798,0.745769361011269,-0.10603733116070391,-0.20965489535380066,-0.09216272300498574,0.45921391876075746,0.9004970823621412,-0.14718956338861533
303,0.2343153691611321,0.019559206434354885,2.5531466014726787,0.8279019025540444,0.744369306443138,0.49673349614022205,0.5077874395438005,-0.932556143389081,28.100882852423933,2.3558646496496056,-0.4659155028784516,-2.2008094724474807,0.9322267043128276,0.11054889949364632,-0.452170712675656,-0.13294573824635614,0.693185934812021,1.550235747079514,-0.23940393641701485
304,0.06460349039709186,0.021381444247215983,2.5184517866911826,1.1542321377333256,0.7416375380891655,1.20184137204988,0.8870907164513315,1.6467627908801639,0.262403882709725,0.14157661625301618,0.018006666933693502,-0.1760754710990849,0.08214277983534603,-0.06733605210007583,0.008989116889810352,0.020489468916986966,0.03664974620346043,0.0006910617709479511,-0.04299310878885489
305,0.1392102674028556,0.023904037993201982,4.95379121580487,1.2628720277515708,0.6598514555956843,0.41397881911042994,0.33779207582910054,-1.7015403671544007,189.9403828582766,119.39980590708528,-41.86344153295685,-21.00026135083113,19.750138051326356,-1.7171385362412295,-4.723583377426866,-1.5385255014599704,5.363617329422938,13.355005390750907,-7.196622988934687
306,0.29377440942591987,0.025104436113361963,3.742886264259507,0.7769212420235385,0.6463631464273809,1.010934977926314,0.6105636457324077,2.191558292498808,78.24592925906937,44.30640486391356,4.617123595814353,-50.84740266242343,45.6706382235413,13.108586811083475,-1.4857598035432318,18.02152589677374,43.42035685837314,31.426106727719375,-42.15589770243976
307,0.34479679408649694,0.020929693279261235,2.43036896038137,1.1300189176219049,0.7925447884716139,1.5342961422875518,0.710172555471253,3.8907752018999275,29.072384386739515,12.744709111403633,-2.4744842679801433,-19.955116369793434,19.470540373758357,10.108208416756726,1.2416870345964253,17.822521603639625,30.383298421946353,17.746752988362463,-30.627034862816057
308,0.2973485657203127,0.022465042388888773,2.281369795719231,1.1032460734077263,0.6707008508309722,0.7437736775521179,0.7658468704299071,2.6813239403581193,26.96510425998544,5.01645931445111,-1.3803253659653607,-13.917155384735402,8.807513018564485,6.346195463803759,-0.7388216516262163,7.749417475743363,15.613769651961714,12.563302890935425,-15.088398433932731
309,0.14544155118825838,0.020250784492957873,4.1963399510455535,0.84966987745543,0.7376218478713418,0.699863021614496,0.42740762490017775,5.0742058036867554,22.838418032014726,2.7386018544823063,1.148428193336653,-19.56050061570155,9.88852832331824,3.765743146497623,2.265426117079339,14.173534736338937,22.09408481341962,9.300136703632743,-25.75610454594552
310,0.04008896341774613,0.020866714507899946,2.292675817927252,0.8604531629668084,0.6545323452559253,0.7670982393003059,0.608443382199644,0.19410023773927243,0.05782505514354562,0.06814587118055607,0.006226510252954127,-0.04280925765969029,0.012103221531089451,-0.028032340658408286,0.0039611398839093405,0.001973470361207157,0.000729224980126513,-0.007619755961273983,-0.0027419641906837825
311,0.282481006338722,0.020311893610347992,4.4952506860132315,0.7919650766268838,0.7420747053339285,1.80678474211134,0.8631917478168711,-0.20243616583664448,201.59832384720985,173.18249839263416,-16.97902671430174,-61.30466252009418,53.766009395582955,-8.575554066687967,-6.234241851693842,-4.631621004068039,18.11051224430139,35.83390336121708,-3.052499349786917
312,0.31862533213310196,0.020619861313024533,3.670259121535928,0.8354126944341693,0.711181364924293,1.669106400106102,0.905991192553802,-4.533094858682712,385.63527362057454,161.26686258913062,-94.60420439815742,53.42186507850203,-72.0846608950406,10.464027077704287,7.65976972585122,38.57630398221144,4.6163924946620725,-47.950055588527036,-54.428587802173595
313,0.35129319303937273,0.02334116659434582,3.4395925953931643,1.1088404188706074,0.7490693743167118,0.1252163237244822,0.8617243738724476,-2.8366918523646842,468.22236701803996,185.14022385461928,-193.04145464527272,1.7792335780705741,-59.18510067602857,41.343470259695664,-3.6455092256398487,30.932231354193448,-13.426908796009442,-31.4136051893026,-10.284666238562188
314,0.3589569567540776,0.02000627861608262,2.5476531468359997,1.2167330414835824,0.7966015130059839,0.630062081309502,0.804365186380688,5.5876187935872,44.041650690209465,21.542990364138312,-1.4435036173035414,-24.043428195391108,29.97029313405726,19.660680341710222,9.84400100439643,63.84686182517636,80.4176442634365,30.31599425747574,-79.69685511319904
315,0.0786857680902328,0.02313367847296619,2.727743251513339,1.0750725196692628,0.6937974109706097,0.49168627729546205,0.4386482668707425,-1.4788427479276436,1.9096828674751305,0.6580076265518454,0.01864684487738344,-0.31223617028435746,0.11347721353916851,-0.18002228992476138,0.006027421042318515,-0.016270565153275428,0.03839534467834533,0.05281255804201221,-0.012642302163417524
316,0.14920739556626422,0.01993216951969988,4.343341600780608,1.224149939386081,0.711750861708955,0.8254635621630579,0.3201470325141164,3.770929136624556,38.567933331992265,16.668419992065765,2.2849269132028533,-32.39176019947156,27.83864462358558,4.229642827772036,1.5761301370108036,14.339608201444547,28.378468256765423,14.245716178484372,-31.295302852346587
317,0.3193780248594982,0.02452610721930675,3.809426541199419,1.213490860832203,0.7710198553046073,1.235564709626604,0.8419401349371529,2.39651274881232,156.31405528441672,163.06591927792994,-29.894768342706456,-107.2219097996107,177.0233718743727,49.25768321000641,-3.3769652823017573,35.25454006337335,102.9160014123547,75.6872886463532,-104.76883344028339
318,0.2719763585374273,0.025540749594119845,1.9586233057344566,0.9003781230634078,0.7413737079423339,1.207382074406836,0.7939863144362858,-2.3479958512773718,24.50996976929671,3.793991253763192,-1.0450673987603842,0.9069724349795456,-0.4873350306715527,0.1981217588450317,0.22257817597579832,0.31371346746967943,-0.18115898736992697,-0.8379129992927683,-0.32780967222809343
319,0.30421589222811407,0.02201256359789893,3.624218389147333,0.9258035707212982,0.6878586303829588,1.871733717794996,0.5243153531902378,-0.2188531755181078,153.28834065097502,94.55913010178855,-33.066359416327046,-32.97270940400625,34.207448584318044,9.787461753677817,-6.355611344458637,-2.2026804418656676,11.62516553009728,23.721607927970886,-6.59260231746601
320,0.18616822436289854,0.019903828027077016,4.392227239076421,1.0783600077049804,0.6518737393177627,1.06054532116279,0.4581579715472557,0.2678348887581361,128.16354984178548,78.23747377538541,-16.357147483636464,-40.72110760360269,39.632659975075335,2.8541629000131437,-4.612890181857342,-0.8853527701133395,15.334566263068794,24.443797587719644,-8.188654146333764
